Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,WildCard_Ex,0.46346283,-0.03395164,1,0,0,1.1847,optionRight,55,12205,6,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DR.BMP,resources/DB.BMP,Door3,0.301413695,-0.032621622,1,0,0,1.9965,optionRight,70,12275,6,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door4,-0.427634041,0.022102356,1,0,0,1.4926,optionLeft,60,12335,6,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,ctch,resources/DBN.BMP,resources/DY.BMP,Door4,0.353072643,-0.039226254,1,0,0,1.1944,optionRight,80,12415,6,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door2,0.347937822,-0.044055899,1,0,0,1.2445,optionRight,40,12455,6,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,WildCard_Ex,-0.321172635,-0.053113103,1,0,0,1.8632,optionLeft,45,12500,6,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,ctch,resources/DG.BMP,resources/DB.BMP,Door3,0.319820245,0.003499508,1,0,0,2.6157,optionRight,70,12570,6,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,ctch,resources/DY.BMP,resources/DBN.BMP,Door4,-0.388451298,0.022123615,1,0,0,1.3463,optionLeft,80,12650,6,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door4,-0.426030795,-0.010127107,1,0,0,1.5108,optionLeft,80,12730,6,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door4,-0.354640643,0.020344178,1,0,0,0.9467,optionLeft,60,12790,6,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,0.274202188,-0.096601486,1,0,0,3.5153,optionRight,80,12870,6,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door4,0.359980186,-0.031207323,1,0,0,1.387,optionRight,80,12950,6,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,ctch,resources/DB.BMP,resources/DG.BMP,Door3,-0.366032918,-0.03702577,1,0,0,4.3463,optionLeft,70,13020,6,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door1,-0.356683969,-0.08998541,1,0,0,3.8312,optionLeft,30,13050,6,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door1,0.419768969,0.057053407,1,0,0,1.8024,optionRight,30,13080,6,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DR.BMP,resources/DG.BMP,WildCard_Ex,-0.408303499,-0.085926374,1,0,0,2.0634,optionLeft,55,13135,6,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DR.BMP,resources/DY.BMP,Door4,0.426735719,0.076380094,1,0,0,1.2619,optionRight,80,13215,6,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,ctch,resources/DB.BMP,resources/DG.BMP,Door3,-0.402626117,0.030951699,1,0,0,2.2634,optionLeft,70,13285,6,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,0.416579803,0.020754735,1,0,0,1.282,optionRight,60,13345,6,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door2,0.408165852,-0.016961416,1,0,0,6.0985,optionRight,40,13385,6,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door4,-0.312697728,-0.010577679,1,0,0,1.1863,optionLeft,80,13465,6,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door3,-0.498975952,-0.033800443,1,0,0,3.0134,optionLeft,70,13535,6,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DG.BMP,resources/DR.BMP,WildCard_Ex,0.39820234,0.004609187,1,0,0,2.8975,optionRight,55,13590,6,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door1,-0.400946776,-0.086810033,1,0,0,3.3153,optionLeft,30,13620,6,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door2,-0.49099044,0.037666043,1,0,0,1.2127,optionLeft,20,13640,6,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,sngl,resources/Empty.png,resources/DR.BMP,WildCard_Ex,0.434979677,-0.043552081,1,0,0,1.4296,optionRight,45,13685,6,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,0.317204475,-0.011678219,1,0,0,1.5812,optionRight,60,13745,6,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door2,-0.344634692,0.0182151,1,0,0,1.1465,optionLeft,40,13785,6,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,ctch,resources/DBN.BMP,resources/DY.BMP,Door4,0.320841153,-0.053642988,1,0,0,1.1976,optionRight,80,13865,6,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,0.333910386,-0.012769977,1,0,0,2.0798,optionRight,80,13945,6,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door1,-0.33250765,0.032843908,1,0,0,3.3143,optionLeft,30,13975,6,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DBN.BMP,resources/DR.BMP,WildCard_Ex,0.332054536,-0.03694733,1,0,0,1.7039,optionRight,55,14030,6,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door2,-0.404557943,-0.006669442,1,0,0,1.4324,optionLeft,20,14050,6,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door4,-0.422609289,0.022032619,1,0,0,1.2464,optionLeft,80,14130,6,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,ctch,resources/DY.BMP,resources/DBN.BMP,Door4,-0.317057649,-0.02073586,1,0,0,1.2451,optionLeft,80,14210,6,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,sngl,resources/DR.BMP,resources/Empty.png,WildCard_Ex,-0.359476248,-0.056488872,1,0,0,1.7523,optionLeft,55,14265,6,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door1,0.388916651,-0.048497836,1,0,0,3.1161,optionRight,30,14295,7,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door4,-0.328523636,-0.030719757,1,0,0,1.653,optionLeft,80,14375,7,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,ctch,resources/DBN.BMP,resources/DY.BMP,Door4,0.371890465,-0.010945241,1,0,0,1.0942,optionRight,60,14435,7,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door2,-0.317955414,0.038341959,1,0,0,3.5335,optionLeft,20,14455,7,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,0.398274342,-0.012173613,1,0,0,2.6501,optionRight,60,14515,7,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,ctch,resources/DG.BMP,resources/DB.BMP,Door3,0.445587317,-0.090809186,1,0,0,2.4654,optionRight,70,14585,7,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door4,-0.28677992,0.000321309,1,0,0,2.1547,optionLeft,80,14665,7,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door1,-0.32310617,0.114703496,1,0,0,2.6493,optionLeft,30,14695,7,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door2,-0.428255081,0.008491874,1,0,0,1.6926,optionLeft,20,14715,7,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,ctch,resources/DBN.BMP,resources/DY.BMP,Door4,0.421378295,0.037139535,1,0,0,1.0476,optionRight,60,14775,7,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door1,-0.286322236,0.01949966,1,0,0,3.4162,optionLeft,30,14805,7,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DY.BMP,resources/DB.BMP,Door4,-0.367983063,0.003096461,1,0,0,2.6325,optionLeft,60,14865,7,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door1,-0.386538903,0.083703955,1,0,0,2.683,optionLeft,30,14895,7,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,ctch,resources/DB.BMP,resources/DG.BMP,Door3,-0.456985076,0.026962797,1,0,0,1.4327,optionLeft,70,14965,7,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,ctch,resources/DY.BMP,resources/DBN.BMP,Door4,-0.373094678,-0.018119693,1,0,0,1.1301,optionLeft,60,15025,7,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,ctch,resources/DG.BMP,resources/DB.BMP,Door3,0.281508605,0.018022935,1,0,0,2.6987,optionRight,70,15095,7,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,ctch,resources/DB.BMP,resources/DG.BMP,Door3,-0.385884643,0.020215114,1,0,0,1.3985,optionLeft,70,15165,7,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,ctch,resources/DY.BMP,resources/DBN.BMP,Door4,-0.360221624,0.00908045,1,0,0,1.2151,optionLeft,60,15225,7,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,Door2,0.38291947,0.000623147,1,0,0,1.5794,optionRight,40,15265,7,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,ctch,resources/DBN.BMP,resources/DY.BMP,Door4,0.435080449,0.017235875,1,0,0,2.1969,optionRight,80,15345,7,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,0.389696201,0.016946356,1,0,0,2.8039,optionRight,60,15405,7,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,0.306920369,0.053084731,1,0,0,1.3374,optionRight,80,15485,7,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h45.59.306,HF_wild_card,2022.2.4,Linux x86_64,60.0060006,62b33e90d4a7c3f314f45ba6,64d2fd46c836a06233681665,64dc7e9a62f3414613033471,,,,,,,decisionTrl,resources/DB.BMP,resources/DY.BMP,Door4,0.459897836,0.002617598,1,0,0,1.5162,optionRight,80,15565,7,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
