Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door1,-0.321542475,0.003359201,1,0,0,0.7649,optionLeft,30,9510,4,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door1,-0.2648981,-0.029125221,1,0,0,0.5972,optionLeft,30,9540,4,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,WildCard_Ex,-0.251160889,-0.096661319,1,0,0,0.7804,optionLeft,45,9585,5,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door4,-0.147643055,-0.05181379,1,0,0,1.2135,optionLeft,80,9665,5,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,decisionTrl,resources/DY.BMP,resources/DBN.BMP,Door3,-0.34726795,-0.013095703,1,0,0,0.9144,optionLeft,70,9735,5,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,Door1,-0.269709763,-0.011607375,1,0,0,1.3137,optionLeft,30,9765,5,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door2,0.393271019,-0.009957217,1,0,0,0.6311,optionRight,20,9785,5,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,WildCard_Ex,-0.218489932,-0.018156971,1,0,0,0.8985,optionLeft,45,9830,5,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,WildCard_Ex,0.340708357,-0.034222121,1,0,0,0.648,optionRight,45,9875,5,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,ctch,resources/DP.BMP,resources/DG.BMP,Door4,-0.291723633,-0.006484782,1,0,0,0.9,optionLeft,80,9955,5,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,ctch,resources/DB.BMP,resources/DY.BMP,Door3,0.297456868,0.002093331,1,0,0,1.3636,optionRight,70,10025,5,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door1,0.342008231,-0.023957229,1,0,0,1.3982,optionRight,30,10055,5,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door1,0.314878627,0.01982945,1,0,0,0.7815,optionRight,30,10085,5,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,WildCard_Ex,-0.282958054,0.01791812,1,0,0,0.5945,optionLeft,55,10140,5,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door4,-0.298770345,-0.049936523,1,0,0,2.6806,optionLeft,80,10220,5,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door1,-0.272261905,0.007842146,1,0,0,1.5985,optionLeft,30,10250,5,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door1,-0.238941418,0.010405738,1,0,0,0.598,optionLeft,30,10280,5,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door4,0.421098633,-0.041213902,1,0,0,0.6489,optionRight,60,10340,5,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door3,-0.256003476,-0.013717622,1,0,0,0.7332,optionLeft,70,10410,5,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door4,0.361921735,0.016783767,1,0,0,0.8313,optionRight,80,10490,5,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,ctch,resources/DB.BMP,resources/DY.BMP,Door3,0.361443452,0.017711879,1,0,0,0.9813,optionRight,70,10560,5,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,ctch,resources/DG.BMP,resources/DP.BMP,Door4,0.33728132,-0.03656064,1,0,0,0.9971,optionRight,60,10620,5,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door4,-0.271836868,0.000546584,1,0,0,1.3822,optionLeft,60,10680,5,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door3,-0.26471482,-0.018797666,1,0,0,0.6335,optionLeft,70,10750,5,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door3,-0.233829404,-0.021485886,1,0,0,0.6984,optionLeft,70,10820,5,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door3,-0.24069708,0.007804943,1,0,0,0.6639,optionLeft,70,10890,5,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,WildCard_Ex,0.381118745,-0.029756092,1,0,0,0.7651,optionRight,55,10945,5,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,ctch,resources/DP.BMP,resources/DG.BMP,Door4,-0.25177653,0.024376686,1,0,0,3.2499,optionLeft,80,11025,5,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door1,-0.231599702,-0.02549142,1,0,0,0.8475,optionLeft,30,11055,5,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door2,-0.171281506,0.014310186,1,0,0,0.7142,optionLeft,40,11095,5,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door1,0.374962798,-0.02943807,1,0,0,0.6977,optionRight,30,11125,5,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door4,-0.275066732,0.01373166,1,0,0,1.5479,optionLeft,80,11205,5,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door3,0.347838425,0.006626907,1,0,0,0.6152,optionRight,70,11275,5,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,ctch,resources/DY.BMP,resources/DB.BMP,Door3,-0.196035505,-0.015655401,1,0,0,0.8147,optionLeft,70,11345,5,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door1,-0.192967006,0.002090309,1,0,0,0.9318,optionLeft,30,11375,5,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,Door1,-0.20465239,0.008082915,1,0,0,0.7809,optionLeft,30,11405,5,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,WildCard_Ex,0.297098796,0.020301659,1,0,0,1.0146,optionRight,55,11460,5,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door4,-0.320012788,0.041299468,1,0,0,1.1154,optionLeft,80,11540,5,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door1,0.260777995,0.000594192,1,0,0,0.6982,optionRight,30,11570,5,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,ctch,resources/DG.BMP,resources/DP.BMP,Door4,0.319547061,-0.008038679,1,0,0,0.9649,optionRight,60,11630,5,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door4,0.383733956,0.031316499,1,0,0,1.2977,optionRight,60,11690,5,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door2,0.300022321,-0.01450765,1,0,0,0.981,optionRight,20,11710,5,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,decisionTrl,resources/DBN.BMP,resources/DY.BMP,Door3,0.300471889,0.010018834,1,0,0,1.4136,optionRight,70,11780,5,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door4,-0.190049235,-0.007853132,1,0,0,0.6648,optionLeft,80,11860,5,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door1,0.195357143,-0.009460624,1,0,0,0.8642,optionRight,30,11890,5,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,ctch,resources/DY.BMP,resources/DB.BMP,Door3,-0.28544143,0.012218018,1,0,0,1.1642,optionLeft,70,11960,5,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,WildCard_Ex,0.288690825,-0.055256522,1,0,0,1.7706,optionRight,55,12015,6,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,ctch,resources/DY.BMP,resources/DB.BMP,Door3,-0.28810605,0.026903251,1,0,0,1.0806,optionLeft,70,12085,6,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door3,0.201092239,8.5333E-05,1,0,0,0.6647,optionRight,70,12155,6,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door1,0.277454427,-0.016463332,1,0,0,0.9809,optionRight,30,12185,6,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,Door4,-0.278949265,-0.014489107,1,0,0,1.5138,optionLeft,60,12245,6,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door1,0.32781901,0.028348737,1,0,0,0.6487,optionRight,30,12275,6,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,Door1,0.315677083,-0.033895671,1,0,0,0.9493,optionRight,30,12305,6,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,WildCard_Ex,0.257624047,0.043008859,1,0,0,0.7317,optionRight,55,12360,6,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,ctch,resources/DB.BMP,resources/DY.BMP,Door3,0.247117629,0.044657738,1,0,0,0.7149,optionRight,70,12430,6,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,Door4,0.250243327,-0.010594715,1,0,0,0.7662,optionRight,80,12510,6,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,ctch,resources/DG.BMP,resources/DP.BMP,Door4,0.262299921,-0.025577567,1,0,0,0.8149,optionRight,80,12590,6,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,WildCard_Ex,0.225372489,0.017598848,1,0,0,0.7629,optionRight,45,12635,6,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h39.16.964,HF_wild_card,2022.2.4,MacIntel,60.0024001,5b126ec7c85dc400016220a4,64d2fd46c836a06233681665,64dc7d055038957636d3cdd8,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door4,0.265439337,-0.008741164,1,0,0,0.6313,optionRight,80,12715,6,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
