Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door4,-0.277777778,-0.040740741,1,0,0,2.2811,optionLeft,80,9525,4,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_Ex,0.342592593,-0.021296296,1,0,0,0.9404,optionRight,45,9570,5,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,WildCard_Ex,-0.273148148,-0.031481481,1,0,0,0.764,optionLeft,45,9615,5,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door1,0.349074074,0.026851852,1,0,0,1.0131,optionRight,30,9645,5,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,ctch,resources/DB.BMP,resources/DP.BMP,Door3,0.32037037,-0.018518519,1,0,0,0.8976,optionRight,70,9715,5,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,Door3,-0.201851852,-0.055555556,1,0,0,0.5313,optionLeft,70,9785,5,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door1,-0.314814815,-0.076851852,1,0,0,0.8972,optionLeft,30,9815,5,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door4,-0.224074074,-0.019444444,1,0,0,1.4641,optionLeft,80,9895,5,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door1,0.240740741,-0.008333333,1,0,0,0.864,optionRight,30,9925,5,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,ctch,resources/DBN.BMP,resources/DY.BMP,Door4,0.341666667,-0.035185185,1,0,0,0.7151,optionRight,60,9985,5,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DG.BMP,resources/DB.BMP,WildCard_Ex,-0.369444444,-0.066666667,1,0,0,1.4979,optionLeft,55,10040,5,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door1,-0.25,-0.041666667,1,0,0,1.3811,optionLeft,30,10070,5,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door1,-0.162962963,-0.015740741,1,0,0,0.8645,optionLeft,30,10100,5,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DBN.BMP,resources/DG.BMP,WildCard_Ex,0.381481481,-0.009259259,1,0,0,1.0974,optionRight,55,10155,5,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,WildCard_Ex,-0.241666667,-0.034259259,1,0,0,0.5808,optionLeft,55,10210,5,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door4,-0.248148148,-0.056481481,1,0,0,1.3151,optionLeft,60,10270,5,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door2,-0.235185185,-0.030555556,1,0,0,0.7631,optionLeft,40,10310,5,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door1,0.262037037,0.002777778,1,0,0,0.5811,optionRight,30,10340,5,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door4,0.374074074,0,1,0,0,0.896,optionRight,60,10400,5,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door1,0.311111111,0.034259259,1,0,0,1.0124,optionRight,30,10430,5,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door4,0.369444444,0.036111111,1,0,0,0.815,optionRight,80,10510,5,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door1,-0.256481481,-0.038888889,1,0,0,1.0303,optionLeft,30,10540,5,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door4,-0.2,-0.048148148,1,0,0,0.7651,optionLeft,60,10600,5,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door4,0.355555556,-0.008333333,1,0,0,0.9813,optionRight,60,10660,5,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DB.BMP,resources/DG.BMP,WildCard_Ex,0.275925926,-0.003703704,1,0,0,0.9745,optionRight,55,10715,5,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door4,0.378703704,-0.002777778,1,0,0,0.848,optionRight,60,10775,5,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,ctch,resources/DP.BMP,resources/DB.BMP,Door3,-0.227777778,-0.067592593,0,0,1,1.1643,optionLeft,70,10845,5,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door3,0.244444444,-0.036111111,1,0,0,1.2974,optionRight,70,10915,5,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_Ex,0.332407407,-0.02037037,1,0,0,0.8645,optionRight,55,10970,5,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,WildCard_Ex,-0.292592593,-0.05462963,1,0,0,0.7468,optionLeft,45,11015,5,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,ctch,resources/DBN.BMP,resources/DY.BMP,Door4,0.286111111,-0.010185185,1,0,0,0.8475,optionRight,80,11095,5,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door4,0.256481481,-0.030555556,1,0,0,1.2474,optionRight,60,11155,5,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door4,-0.264814815,-0.046296296,1,0,0,1.3965,optionLeft,80,11235,5,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,Door3,0.360185185,0.019444444,1,0,0,0.8799,optionRight,70,11305,5,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,ctch,resources/DB.BMP,resources/DP.BMP,Door3,0.328703704,-0.015740741,1,0,0,1.0644,optionRight,70,11375,5,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,ctch,resources/DP.BMP,resources/DB.BMP,Door3,-0.223148148,-0.061111111,1,0,0,0.8625,optionLeft,70,11445,5,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,ctch,resources/DY.BMP,resources/DBN.BMP,Door4,-0.198148148,-0.046296296,1,0,0,0.8808,optionLeft,80,11525,5,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door1,-0.230555556,-0.021296296,1,0,0,1.031,optionLeft,30,11555,5,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door1,0.375,0.000925926,1,0,0,1.3469,optionRight,30,11585,5,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door4,-0.349074074,-0.060185185,1,0,0,1.3639,optionLeft,80,11665,5,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door4,0.243518519,0.006481481,1,0,0,0.8307,optionRight,60,11725,5,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door2,0.262962963,-0.009259259,1,0,0,0.6793,optionRight,20,11745,5,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door3,-0.211111111,-0.014814815,1,0,0,1.464,optionLeft,70,11815,5,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door4,-0.167592593,-0.013888889,1,0,0,0.5304,optionLeft,80,11895,5,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,ctch,resources/DY.BMP,resources/DBN.BMP,Door4,-0.152777778,-0.027777778,1,0,0,0.698,optionLeft,80,11975,5,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door3,-0.205555556,-0.135185185,1,0,0,1.3895,optionLeft,70,12045,6,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DG.BMP,resources/DBN.BMP,WildCard_Ex,-0.168518519,-0.038888889,1,0,0,0.9647,optionLeft,55,12100,6,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door1,0.167592593,-0.067592593,1,0,0,1.4633,optionRight,30,12130,6,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door1,0.248148148,-0.040740741,1,0,0,1.6972,optionRight,30,12160,6,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door4,-0.171296296,-0.014814815,1,0,0,1.3474,optionLeft,60,12220,6,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,ctch,resources/DBN.BMP,resources/DY.BMP,Door4,0.335185185,-0.005555556,1,0,0,1.1144,optionRight,60,12280,6,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,ctch,resources/DP.BMP,resources/DB.BMP,Door3,-0.15462963,-0.021296296,1,0,0,0.9478,optionLeft,70,12350,6,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door4,-0.177777778,-0.001851852,1,0,0,1.2644,optionLeft,60,12410,6,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door1,-0.175,-0.025,1,0,0,0.9143,optionLeft,30,12440,6,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,Door4,0.321296296,-0.003703704,1,0,0,0.9807,optionRight,80,12520,6,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_Ex,0.287962963,0.009259259,1,0,0,0.6476,optionRight,55,12575,6,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,WildCard_Ex,-0.142592593,-0.018518519,1,0,0,0.6309,optionLeft,45,12620,6,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door2,0.371296296,0.019444444,1,0,0,0.6489,optionRight,40,12660,6,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,ctch,resources/DP.BMP,resources/DB.BMP,Door3,-0.187962963,-0.023148148,1,0,0,1.1805,optionLeft,70,12730,6,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-16_08h18.13.394,HF_wild_card,2022.2.4,Win32,61.22948812,55f1ca7532af7400121700cc,64d2fd46c836a06233681665,64dc78121d792017e0b5d4b4,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,WildCard_Ex,0.294444444,-0.018518519,1,0,0,0.6637,optionRight,45,12775,6,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
