Condition,Low fixed image (Door1),Low risky image (Door2),High fixed image (Door3),High risky image (Door4),NonExtreme Wild Card 1,NonExtreme Wild Card 2,,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,Trial Type,Left Option Image,Right Option Image,Chosen Door,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,Feedback,Cumulative Reward,Block,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,trial.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,Money conversion,First Outcome Reported,Shown Door (First Outcome),Displayed Image (First Outcome),outcomes.thisRepN,outcomes.thisTrialN,outcomes.thisN,outcomes.thisIndex,outcomes.ran,judgments.thisRepN,judgments.thisTrialN,judgments.thisN,judgments.thisIndex,judgments.ran,freqMouse.x,freqMouse.y,freqMouse.leftButton,freqMouse.midButton,freqMouse.rightButton,freqMouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,FQJ for first outcome,FQJ for second outcome,Shown Door,Displayed Image,judgBlock.thisRepN,judgBlock.thisTrialN,judgBlock.thisN,judgBlock.thisIndex,judgBlock.ran
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door1,-0.328478122,0.017608812,1,0,0,1.1804,optionLeft,30,9350,4,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,ctch,resources/DY.BMP,resources/DB.BMP,Door4,-0.275771823,0.04678894,1,0,0,1.2122,optionLeft,80,9430,4,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door4,0.463013916,0.023182136,1,0,0,1.1777,optionRight,80,9510,4,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,WildCard_Ex,-0.326565314,-0.009400601,1,0,0,0.7788,optionLeft,45,9555,4,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door3,0.237998522,0.04139445,1,0,0,1.4354,optionRight,70,9625,4,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,WildCard_Ex,-0.262680122,-0.116731025,1,0,0,0.8453,optionLeft,55,9680,5,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,sngl,resources/Empty.png,resources/DY.BMP,Door4,0.308244832,0.027625326,1,0,0,0.778,optionRight,60,9740,5,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door1,-0.292408786,0.026794061,1,0,0,0.8951,optionLeft,30,9770,5,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door3,-0.318983832,0.015377943,1,0,0,1.8431,optionLeft,70,9840,5,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door3,-0.314788784,0.02974667,1,0,0,0.8648,optionLeft,70,9910,5,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door1,0.327281901,0.007668118,1,0,0,0.9875,optionRight,30,9940,5,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door1,0.295503608,0.065196974,1,0,0,0.7303,optionRight,30,9970,5,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,sngl,resources/DY.BMP,resources/Empty.png,Door4,-0.23361379,0.023711819,1,0,0,0.7797,optionLeft,80,10050,5,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,decisionTrl,resources/DBN.BMP,resources/DP.BMP,WildCard_Ex,0.352164985,0.021540799,1,0,0,0.7647,optionRight,55,10105,5,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,sngl,resources/Empty.png,resources/DBN.BMP,Door2,0.299124349,0.068398607,1,0,0,0.7951,optionRight,20,10125,5,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,sngl,resources/DP.BMP,resources/Empty.png,WildCard_Ex,-0.291204427,0.003702799,1,0,0,0.6962,optionLeft,45,10170,5,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door3,0.30742947,0.020677829,1,0,0,1.8608,optionRight,70,10240,5,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,ctch,resources/DB.BMP,resources/DY.BMP,Door4,0.290764092,-0.000429179,1,0,0,0.9823,optionRight,80,10320,5,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,decisionTrl,resources/DP.BMP,resources/DY.BMP,WildCard_Ex,-0.174719306,-0.022119446,1,0,0,1.1944,optionLeft,45,10365,5,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door1,-0.314731344,-0.048236084,1,0,0,1.1122,optionLeft,30,10395,5,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door3,-0.240136922,0.022486471,1,0,0,0.8658,optionLeft,70,10465,5,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door1,-0.269370049,0.028502842,1,0,0,0.829,optionLeft,30,10495,5,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,WildCard_Ex,0.348655599,0.043179898,1,0,0,0.7789,optionRight,55,10550,5,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door3,0.29941569,0.039214613,1,0,0,1.4494,optionRight,70,10620,5,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,WildCard_Ex,0.280721368,0.004727139,1,0,0,0.6338,optionRight,45,10665,5,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,decisionTrl,resources/DG.BMP,resources/DP.BMP,Door3,-0.208174099,-0.001496921,1,0,0,1.7801,optionLeft,70,10735,5,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,ctch,resources/DY.BMP,resources/DB.BMP,Door4,-0.261686198,0.004956665,1,0,0,1.5306,optionLeft,80,10815,5,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,decisionTrl,resources/DP.BMP,resources/DB.BMP,WildCard_Ex,-0.249745212,-0.004123535,1,0,0,1.2301,optionLeft,55,10870,5,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,ctch,resources/DB.BMP,resources/DY.BMP,Door4,0.276533474,0.012946031,1,0,0,1.0792,optionRight,80,10950,5,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,ctch,resources/DY.BMP,resources/DB.BMP,Door4,-0.192591824,0.008092448,1,0,0,0.9948,optionLeft,60,11010,5,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,sngl,resources/DB.BMP,resources/Empty.png,Door1,-0.249041477,0.023652412,1,0,0,0.8302,optionLeft,30,11040,5,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door1,0.333375515,0.048846978,1,0,0,0.9821,optionRight,30,11070,5,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door3,-0.2639603,-2.47871E-05,1,0,0,0.7279,optionLeft,70,11140,5,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,decisionTrl,resources/DP.BMP,resources/DG.BMP,Door3,0.34000217,0.02054579,1,0,0,1.5151,optionRight,70,11210,5,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door1,-0.252352498,0.006502787,1,0,0,1.3454,optionLeft,30,11240,5,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,sngl,resources/DBN.BMP,resources/Empty.png,Door2,-0.271659614,0.001117486,1,0,0,0.8632,optionLeft,40,11280,5,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,decisionTrl,resources/DY.BMP,resources/DP.BMP,Door4,-0.285620015,0.010315789,1,0,0,1.8102,optionLeft,80,11360,5,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door1,0.30823744,0.013797031,1,0,0,1.0446,optionRight,30,11390,5,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,ctch,resources/DBN.BMP,resources/DG.BMP,Door3,0.421290148,0.060654161,1,0,0,1.0304,optionRight,70,11460,5,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door4,0.344234484,0.064003499,1,0,0,1.4454,optionRight,60,11520,5,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door3,-0.281829427,-0.030057441,1,0,0,0.7453,optionLeft,70,11590,5,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door3,0.29318495,0.031066522,1,0,0,2.0684,optionRight,70,11660,5,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,WildCard_Ex,0.253446587,0.022175869,1,0,0,1.3466,optionRight,55,11715,5,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door3,-0.329282057,0.044556308,1,0,0,3.1029,optionLeft,70,11785,5,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,decisionTrl,resources/DBN.BMP,resources/DB.BMP,Door1,0.337557644,0.009915805,1,0,0,1.0955,optionRight,30,11815,5,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,ctch,resources/DBN.BMP,resources/DG.BMP,Door3,0.443601345,0.030556708,1,0,0,1.0807,optionRight,70,11885,5,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,decisionTrl,resources/DP.BMP,resources/DBN.BMP,WildCard_Ex,-0.333468153,-0.024988708,1,0,0,1.1455,optionLeft,45,11930,5,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,sngl,resources/Empty.png,resources/DG.BMP,Door3,0.368744032,0.011387804,1,0,0,0.927,optionRight,70,12000,5,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,decisionTrl,resources/DY.BMP,resources/DG.BMP,Door4,-0.227938775,0.005070597,1,0,0,2.427,optionLeft,60,12060,5,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,sngl,resources/DG.BMP,resources/Empty.png,Door3,-0.380077142,-0.080523885,1,0,0,0.9989,optionLeft,70,12130,6,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,decisionTrl,resources/DG.BMP,resources/DY.BMP,Door3,-0.353930257,-0.001091817,1,0,0,2.629,optionLeft,70,12200,6,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,sngl,resources/Empty.png,resources/DP.BMP,WildCard_Ex,0.356560737,-0.024836765,1,0,0,0.8086,optionRight,45,12245,6,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,ctch,resources/DBN.BMP,resources/DG.BMP,Door3,0.305923665,0.022553067,1,0,0,1.0783,optionRight,70,12315,6,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,decisionTrl,resources/DB.BMP,resources/DBN.BMP,Door1,-0.313609958,0.052192993,1,0,0,0.8321,optionLeft,30,12345,6,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,ctch,resources/DG.BMP,resources/DBN.BMP,Door3,-0.341979913,0.023890957,1,0,0,0.8637,optionLeft,70,12415,6,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,decisionTrl,resources/DB.BMP,resources/DP.BMP,WildCard_Ex,0.205963406,0.033030192,1,0,0,1.4143,optionRight,45,12460,6,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,sngl,resources/Empty.png,resources/DB.BMP,Door1,0.242982924,0.033682522,1,0,0,0.7973,optionRight,30,12490,6,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,2023-08-06_08h17.44.904,HF_wild_card,2022.2.4,MacIntel,60.04202942,61475c6bb6cdf4eadb143dd8,64ce5acb97489d65b14ecc7a,64cf4888732099a712481116,,,,,,,ctch,resources/DY.BMP,resources/DB.BMP,Door4,-0.325485874,0.081249288,1,0,0,0.9603,optionLeft,60,12550,6,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
